flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_intj,mean_space,mean_pron,mean_aux,mean_verb,mean_part,mean_adp,mean_noun,mean_cconj,mean_adv,mean_sconj,mean_adj,mean_det,mean_num,mean_propn,mean_punct,mean_sym,mean_x,label
-0.34777740744938923,0.2532728842270515,0.05998807758587636,0.4066256349062013,-0.06901585228216305,0.3955493569365085,-0.22659303205728057,0.17520990300928718,0.025555407430047986,0.09325659164138468,0.6394331433329067,-0.4367128210823988,-0.4341716774152314,-0.890926685635935,-0.6021888273210462,0.2723751403062495,-0.40510093831970295,-0.7765778875136059,-0.09912192385202076,0.019750879669034993,-0.06547014539715372,0.11011689823462571,-0.7111774450058173,0.3940625151396347,0.1370771824859155,-0.23032783713848604,-0.4866357195914603,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,2
1.319532033361528,-1.1751118209740385,-1.3185242944475888,-1.00552622073141,-1.0449638763960056,-0.24629792694681402,-0.8899437633967522,-1.147219697107721,-1.1665887030138617,-0.6894700820228207,-1.2807258366248064,-0.9196325443961947,-0.4341716774152314,-0.890926685635935,-0.3545399949956951,-1.815760982039273,-1.5027436151686733,-1.5945986882336098,-1.1408276900712573,-1.0329186229603808,-0.7994774835534781,-1.5736948686297887,-1.1636072594635603,-1.2423330391560088,-1.0192022198354755,-0.3935881558892805,-0.9539827273400977,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,2
0.1535515811419678,-0.22285535083997865,-0.3176865448890456,0.4643156751897978,-0.11548956771615566,0.2282800647729761,-0.3687396173443102,-0.5867998360825255,-0.33286700486027787,-0.4937884136067693,0.006547402482458245,-0.1561905482525535,-0.4341716774152314,0.4245946311658943,-1.1355863123294945,0.5539215837685668,-0.48042935731914216,-0.9740311842391242,-0.3111505311355822,-0.2613284116089764,-0.37327967430141873,-1.0539998788568212,0.09673293795443799,-0.6046200657907947,-0.410634113350533,-0.1358087052301314,0.0598007817761773,0.3214267248915694,-0.3160946871310573,-0.17535090981958,2
-0.1778273537153979,0.3855307273012265,0.1921741954520989,0.20596462522412493,0.1323702479318046,0.41888925816862915,1.826635422088703,-0.11507952140664146,0.341122966076965,0.09325659164138468,0.3207074568991021,0.4843957770496384,-0.11847449081966568,0.4245946311658943,-0.43073963571118756,0.037753104087651285,0.18676521096160437,-0.12780276970118884,0.4447775470058107,0.42208006130226744,0.052918134950640364,0.17248029700738185,0.258315014546489,0.20154539110485295,0.12693438071116667,0.2938237125351172,0.9801148893427247,-0.4842617393030607,-0.061925977457322284,0.6661081670662417,2
-0.35251139223306627,0.17391817838254633,0.07887180870962239,0.3062951300651631,-0.09999832923815795,0.4305592087846897,-0.27397522715295713,0.4074414425420301,-0.062102247749651444,0.09325659164138468,1.1906416303037695,-0.3462720248434193,-0.4341716774152314,-0.890926685635935,0.44555623251697757,-0.9476594480304604,0.6494969276724449,-0.2688408387908448,0.12212531853082596,-0.21723754238889614,-0.5390232667883307,-0.3680024923565043,-0.4849625377769458,0.02106058732224533,-0.1063500601080616,-0.3935881558892805,-0.2349873308037324,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,2
0.03804235242025757,-0.11704907638063855,-0.1288492336515846,0.1181754334882167,-0.20843699858414064,0.3138597026240857,0.35778737412273015,0.3203546152172515,-0.1088529971788244,-0.29810674519071795,0.41092285265958634,-0.3793505163560794,-0.4341716774152314,0.4245946311658943,0.1979074001916263,-0.19686893213094667,-0.06074245146512422,0.29531143756777883,-0.043810113256309034,-0.2062148250838761,-0.1365031136058303,0.4011460925074875,0.06441652263602776,-0.23161813797340544,0.04579196651317422,-0.3935881558892805,-0.20622751494227792,-0.5902733793286699,0.06515837737954522,-0.17535090981958,2
-0.32694787440121204,0.5442401389902364,0.4187789689370523,0.251113352402592,0.39572130205776207,0.3060797355467119,-0.6372387228864773,0.8283611079451266,0.5066985369719524,0.6803015968895386,0.4612024535620902,1.389736214913595,0.7233846734351762,0.4245946311658943,-1.1165364021506214,-1.2761302987364973,0.22981002181842677,0.9158789415622646,1.9197591628914557,0.8574773948505598,1.0710573459416708,-0.056185498492723786,-0.8081266909610479,-0.29177973923427475,0.45150403750313595,3.5246594941297857,-1.033072220959098,-0.5902733793286699,1.0818332160744855,-0.17535090981958,2
1.2906547261811003,-1.0428539778998636,-1.2807568322000964,-1.4394556541688994,-1.2928236920439657,-1.8800910131952708,-0.9531200235243209,-1.085734784297403,-1.2678819934437362,-1.472196755687026,-0.5891366442404565,-0.8353148209325512,-0.4341716774152314,-1.1540309489963008,-0.9450872105407628,-2.16769403636717,-1.3413255744555896,-1.4253530053260226,-0.9195804476884107,-0.6746803105472287,-1.2967082610142138,-1.6776338665843822,-1.1636072594635603,-1.3506239214255733,-0.7149181665930042,-0.3935881558892805,-0.9036530495825522,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,2
-0.03864820107530374,0.14746660976771142,-0.01554684690910809,-0.1878326062769496,-0.22392823706213807,0.18549024584742116,0.35778737412273015,0.4654993274252158,-0.01924739410624281,-0.10242507677466664,-0.08156857114759343,-0.4487768851704416,-0.2237068863515209,-0.10161389555483741,2.4838966216564056,1.9381915974582953,-0.275966505749236,1.0851246244698514,-0.2374014503412999,-0.20070346643136616,-0.04179248932759485,0.4011460925074875,0.12904935327284822,-0.31584437973862245,-0.33963450092728964,-0.23032783713848604,-0.19903756097691427,-0.29344078725696404,-0.3160946871310573,0.38562180810430113,2
-0.24694353155707674,0.17391817838254633,-0.09108177140409238,0.47936525091595367,-0.14647204467215055,0.16993031169267395,-0.41612181243998675,-0.4597982129005567,-0.4088369726826838,-0.29810674519071795,0.15459482313733286,-0.4226162244577834,-0.4341716774152314,-0.6278224222755692,-1.0403367614351287,-1.2995925023583572,-0.2436828976066192,0.3799342790215721,-0.35724370663200866,0.07486446619413534,-0.4679902985796542,-0.59666828785661,-0.8727595215978684,-0.5564907847820993,0.3805044250798928,-0.24751313384909593,-0.7239042004484609,-0.5054640673081825,-0.3160946871310573,-0.17535090981958,2
-0.048116170642657184,0.06811190392320625,0.0033368842146381072,0.002795352921022699,-0.14647204467215055,0.14659041046055293,-0.47929807256755547,-0.38463398693571815,-0.09326941403576675,-0.10242507677466664,-0.009751071943345358,-0.9554675768682431,-0.4341716774152314,0.4245946311658943,0.7884546157366943,0.29583734392810934,0.8109149683855288,1.0569170106519203,-0.698333205305564,0.543329951657488,0.289694695646229,-0.5135170894929351,0.6461119983674116,-0.29177973923427475,0.735502487196109,-0.3935881558892805,-0.989932497166916,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,2
-0.4552388620388494,0.4913370017605661,1.0041746337731812,0.1959315747400209,1.1238095105236445,0.6639582211058976,0.515728024441652,0.20423884545087995,1.2410748925885435,-0.10242507677466664,-0.22649581419979117,0.4062636570695983,0.6181522779033211,0.4245946311658943,2.1219483282578158,1.7739561721052766,0.757108954814501,2.354467246276754,0.5738384383958047,0.1961143565493561,1.0710573459416708,0.7129630863712677,-0.032532723319202955,0.6708058809396331,0.09650597538691927,0.036044261875968035,0.5702875133169967,3.1201340215676527,-0.3160946871310573,-0.17535090981958,2
-0.36055916636531665,0.33262759007155623,0.4754301623082904,0.45679088732672013,0.5351424483597397,0.47723901124893137,-0.10024051180214312,0.4074414425420301,0.48137521436448394,0.6803015968895386,1.1253129406675177,0.1659581451982145,-0.4341716774152314,0.4245946311658943,1.1123030887775383,0.1785263258188102,0.5526461032445948,-0.6073322046060189,1.0439888284593541,0.08588718349915542,-0.32592436216230114,1.5028994708261785,0.16136576859125829,0.5745473189222423,0.3399332179808966,0.46567667964121656,-0.3572165482149146,0.6606639729735189,2.7339298289537632,-0.17535090981958,2
0.05745169003333169,-0.011242801921298465,-0.16661669589907682,0.4066256349062013,-0.06901585228216305,0.3760994392430746,-0.021270186642682206,-0.4053689458225701,-0.163395538179526,-0.29810674519071795,-0.5308678407930957,-0.4259054303368603,-0.4341716774152314,0.4245946311658943,-0.6783884680365386,-0.6661130045681428,-0.5557577763185814,-0.35346368024463826,-0.13599646424916192,-0.12905580394873584,0.45543828813314086,-0.2224878952200735,-0.3233804611848947,1.404777416322238,-0.1266356636575597,-0.2646984305597059,-0.26374714666518706,-0.441857083292817,-0.3160946871310573,-0.17535090981958,2
0.8612823063016275,-0.9899508406701937,-0.9975008653439051,-0.6669107668929065,-0.9055427300940283,-1.9773406016624409,-0.9847081535881053,-1.0440056795376131,-1.217235348228799,-1.0808334188549233,-1.5872464167481863,-0.9100765357369818,-0.4341716774152314,-1.4171352123566638,0.0836079391183877,-2.3084672580983288,-1.1368627228856834,-1.3971453915080916,-1.1869208655676837,-0.9998504710453205,-1.1309646685273018,-1.6776338665843822,-1.1636072594635603,-0.4481999025125348,-0.9380598056374834,-0.3935881558892805,-0.8389434638942793,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,2
0.01910641328555137,0.12101504115287652,-0.10996550252783857,0.26365466550772193,-0.09999832923815795,0.037670871377322716,-0.5108862026313399,-0.19801935695404962,-0.20430244393005248,0.09325659164138468,-0.0034731410534058417,-0.4367128210823988,0.09199030024404482,0.4245946311658943,-0.6783884680365386,-0.5253397828369839,0.46655648153095,-0.9176159566032618,-0.13599646424916192,-0.11803308664371576,0.1713064152984347,-0.4927292899020166,-0.3880132918217152,0.22561003160920065,0.3805044250798928,-0.27329107891501087,-0.4147361799378238,0.024594132819863564,-0.3160946871310573,-0.17535090981958,2
0.13887622831257074,-0.3022100566844838,-0.27991908264155335,-0.014762485426158814,-0.3943318603201106,0.1388104433831795,-0.43191587747187893,-0.5323705690045389,-0.26663677650228296,-0.29810674519071795,0.20278304672647,0.34705795124621397,-0.4341716774152314,0.4245946311658943,-1.459434785370338,-0.47841537559326425,-1.3198031690271783,-1.2278997086005046,-0.2281828152420146,-0.2613284116089764,-0.8941881078317133,-0.40957809153834174,-0.3233804611848947,-0.18348885696470998,0.3399332179808966,-0.058474870032386626,0.376158756252178,-0.3994524272825733,-0.3160946871310573,-0.17535090981958,2
0.4820901251291281,-0.4873710369883286,-0.4309889316315221,-0.42110103003236304,-0.5182617681440906,0.026000920761262213,-0.49509213759944765,-0.5505136580305344,-0.44779593054032796,-0.4937884136067693,-0.17597939189697925,-0.6298361948396288,-0.4341716774152314,0.4245946311658943,0.12170775947613405,-0.5722641900807035,0.6387357249582392,1.2261626935595074,-0.43099278742629077,-0.2558170529564665,-0.06547014539715372,-0.32642689317466683,0.22599859922807877,-0.7610402290690548,-0.05563605123431632,-0.31625432069153575,-0.6591946147601879,-0.5902733793286699,0.19224273221641275,-0.17535090981958,2
-0.14421606175129328,0.2532728842270515,0.15440673320460685,0.29375381696003317,0.10138777097580944,0.3916593733978218,-0.3213574222486337,0.3784125001004373,0.09178563578804293,0.09325659164138468,0.2739997424907777,0.23604725282736816,-0.4341716774152314,-1.1540309489963008,-0.41168972553231437,1.3516365069118002,-0.2652053030350304,-0.5227093631522253,0.16821849402725242,0.15202348732927584,-0.11282545753627145,0.2764192949619752,0.06441652263602776,0.454224116400504,1.080357747537577,-0.015511628255861783,0.3617788483214507,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,2
-0.1058707850035123,0.2797244528418864,0.07887180870962239,0.20596462522412493,0.008440340107824467,0.30996971908539894,-0.3213574222486337,0.07844676153731106,0.1619117599318022,0.09325659164138468,0.4361323378974455,-0.6150347683837828,-0.4341716774152314,-1.1540309489963008,1.6457005737859862,0.29583734392810934,0.5741685086730061,1.0569170106519203,0.06681350793511423,0.24020522576943615,0.8106031291765236,0.6298118880075934,-0.09716555395602325,0.514385717661373,0.05593476828792305,-0.34203226575745066,-0.8317535099289156,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,2
-0.20386427002561935,-0.03769437053613384,-0.14773296477533063,0.5671544426518619,-0.16196328315014802,0.32163966970145913,-0.27397522715295713,-0.4960843909525478,-0.35819032746774654,-0.29810674519071795,0.6954447697594602,-0.6014174560444043,-0.4341716774152314,0.4245946311658943,-0.8117378392886508,-0.4314909683495446,-0.3728173301770862,-0.6919550460598123,-0.20052690994415873,-0.08496493472865556,-0.7284445153448015,-1.1787266764023334,-0.3880132918217152,-0.821201830329924,-0.13677846543230876,-0.25610578220440094,-0.6879544306216426,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,2
-0.17640715828029485,0.3590791586863911,0.5887325490507672,0.1783737363928396,0.736528548573707,0.39943934047519525,0.8316093250794956,1.529893883616954,0.7657756067252857,0.48461992847348734,0.3479020952873825,0.5813433871473208,-0.11847449081966568,0.4245946311658943,1.6457005737859862,1.0466278598276226,0.07915318381954836,1.7056921284643372,0.4539961821050962,-0.17865803182132603,0.6685371927591703,0.5258728900529998,1.066225397506744,0.6106442796787639,0.2892192091071511,0.90390174576177,0.4696281578019054,2.5900758214396067,2.225592409606293,-0.17535090981958,2
0.2610130357314283,-0.4344678997586588,-0.09108177140409238,-0.6217620397144392,-0.34785814488611805,-0.009008931086918954,-0.5424743326951242,-0.2118426628786176,-0.09716530982153108,-0.29810674519071795,-0.3504314281305515,-0.1043855556570922,0.09199030024404482,0.4245946311658943,2.236247789331055,1.9147293938364354,0.283616035389455,2.354467246276754,-0.2466200854405852,-0.0794535760761454,0.2423393835071113,0.6090240884166747,-0.35569687650330495,-0.29177973923427475,-0.004922042360571276,0.16493398720554261,-0.27812705459591436,-0.27223845925184226,-0.3160946871310573,1.227080884990123,2
0.05271770524965531,0.2797244528418864,-0.14773296477533063,0.1307167465933462,-0.20843699858414064,0.033780887838635996,-0.5740624627589086,-0.23948927472775383,-0.2276778186446388,-0.10242507677466664,0.6114889171118836,0.19125346223730752,-0.4341716774152314,-0.890926685635935,-0.14499098302809038,0.29583734392810934,0.07915318381954836,-0.6919550460598123,-0.3203691662348675,-0.5093395509719278,-0.4206349864405365,-0.035397698901805066,0.5491627524121809,-0.7971371898255764,0.05593476828792305,-0.29906902398092583,0.5918573752130875,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,2
0.4962920794801579,-0.4344678997586588,-0.44987266275526827,0.17586547377181327,-0.2394194755401355,0.16215034461530015,-0.3845336823762024,0.14618096056769442,-0.371825962717922,-0.10242507677466664,-0.020890464636635835,-0.8666590181331666,-0.4341716774152314,0.4245946311658943,-0.964137120719636,0.13160191857509057,-0.2436828976066192,0.12606575466019163,-0.8366127317948432,0.5543526689625078,0.7632478170374059,0.4011460925074875,-0.19411479991125397,-0.2436504582255793,-0.410634113350533,-0.31625432069153575,-0.968362635270825,-0.2298338032415985,-0.3160946871310573,-0.17535090981958,2
0.5010260642638342,-0.35511319391415364,-0.44987266275526827,-0.7120594940713735,-0.7041566298800607,0.0026610195291415506,-0.14762270689781967,-0.6956583702384987,-0.381565702182333,-0.6894700820228207,-0.597218952325294,-0.7001429705048978,-0.4341716774152314,-0.10161389555483741,1.474251382176128,-0.5488019864588437,-0.039220046036713016,-0.32525606642670707,-0.5231791384191437,-0.32746471543909683,0.005562822811522889,0.6090240884166747,0.06441652263602776,-0.23161813797340544,-0.2787776902787953,-0.35062491411275565,-0.8173736019981883,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,2
-0.44387729855802566,0.12101504115287652,0.21105792657584527,0.3062951300651631,0.05491405554181709,0.48890896186499183,-0.16341677192971185,-0.4053689458225701,-0.02509123778488965,0.09325659164138468,0.10767864892865478,0.5137687544857438,-0.4341716774152314,0.4245946311658943,-1.2498857734027333,0.037753104087651285,-0.9969670876010106,-0.8612007289673994,0.46321481720438124,-0.13456716260124574,-0.18385842574494804,-0.7006072858112035,-0.8081266909610479,-0.15942421646036228,0.4007900286293909,0.24226782240328731,1.0232546131349067,-0.03901285119550191,2.3526767644431605,1.227080884990123,2
0.028574382852904135,0.12101504115287652,-0.10996550252783857,0.19091504949796909,-0.16196328315014802,0.18549024584742116,-0.47929807256755547,-0.5182592775398757,-0.1517078508222327,-0.29810674519071795,-0.18416616803883185,0.7466964655540587,-0.4341716774152314,0.4245946311658943,-1.5356344260858308,-1.1353570770053387,-0.5557577763185814,-0.014972314429464048,-0.19130827484487345,-0.28337384621901657,-0.5153456107187718,-0.5135170894929351,-0.25874763054807426,-0.08723029494731939,-0.16720687075655594,0.7492340753662806,1.0088747052041793,-0.5902733793286699,0.44641144189014775,-0.17535090981958,2
1.2906547261811003,-1.0428539778998636,-1.2807568322000964,-1.3817656138853027,-1.2618412150879708,-0.35132748249135753,-0.8899437633967522,-1.10547873411981,-1.1685366509067439,-1.472196755687026,-0.9136936526149632,-0.7388285169235865,-0.4341716774152314,0.4245946311658943,-0.5640890069632998,-1.1353570770053387,-1.6211168450249347,-1.4535606191439538,-1.0855158794755457,-0.9061573739526501,-1.2967082610142138,-1.1995144759932521,-1.0020251828715092,-1.3265592809212254,-1.0192022198354755,-0.11862340851952143,-1.033072220959098,-0.5902733793286699,0.3193270870532803,-0.17535090981958,2
